"","Timestamp_UTC","Flood.Depth","QC_Roll_Up","QC_Spike_Test","QC_Rate_of_Change","QC_Flat_Line","QC_Volatility","QC_Climatology","Location","Unit","Time_ET","min","QC_Sensor_Error","QC_Note","Station.Name","Latitude","Longitude","Type","Sponsor","Directions"
"5253",2026-04-09 10:51:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:51:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5254",2026-04-09 10:51:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:51:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5255",2026-04-09 10:51:00,0,1,1,1,1,1,1,"Long.Wharf","Flood Depth_ft",2026-04-09 06:51:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5256",2026-04-09 10:51:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:51:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5257",2026-04-09 10:52:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:52:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5258",2026-04-09 10:52:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:52:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5259",2026-04-09 10:52:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:52:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5260",2026-04-09 10:52:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:52:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5261",2026-04-09 10:52:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 06:52:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5262",2026-04-09 10:52:00,0,1,1,1,1,1,1,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:52:00,0,NA,"Data passed quality control checks","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5263",2026-04-09 10:53:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:53:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5264",2026-04-09 10:53:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:53:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5265",2026-04-09 10:53:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:53:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5266",2026-04-09 10:53:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:53:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5267",2026-04-09 10:53:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 06:53:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5268",2026-04-09 10:53:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:53:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5269",2026-04-09 10:54:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:54:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5270",2026-04-09 10:54:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:54:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5271",2026-04-09 10:54:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:54:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5272",2026-04-09 10:54:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:54:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5273",2026-04-09 10:54:00,0,1,1,1,1,1,1,"Long.Wharf","Flood Depth_ft",2026-04-09 06:54:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5274",2026-04-09 10:54:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:54:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5275",2026-04-09 10:55:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:55:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5276",2026-04-09 10:55:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:55:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5277",2026-04-09 10:55:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:55:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5278",2026-04-09 10:55:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:55:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5279",2026-04-09 10:55:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 06:55:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5280",2026-04-09 10:55:00,0,1,1,1,1,1,1,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:55:00,0,NA,"Data passed quality control checks","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5281",2026-04-09 10:56:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:56:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5282",2026-04-09 10:56:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:56:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5283",2026-04-09 10:56:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:56:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5284",2026-04-09 10:56:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:56:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5285",2026-04-09 10:56:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 06:56:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5286",2026-04-09 10:56:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:56:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5287",2026-04-09 10:57:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:57:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5288",2026-04-09 10:57:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:57:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5289",2026-04-09 10:57:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:57:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5290",2026-04-09 10:57:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:57:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5291",2026-04-09 10:57:00,0,1,1,1,1,1,1,"Long.Wharf","Flood Depth_ft",2026-04-09 06:57:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5292",2026-04-09 10:57:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:57:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5293",2026-04-09 10:58:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:58:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5294",2026-04-09 10:58:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:58:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5295",2026-04-09 10:58:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:58:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5296",2026-04-09 10:58:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:58:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5297",2026-04-09 10:58:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 06:58:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5298",2026-04-09 10:58:00,0,1,1,1,1,1,1,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:58:00,0,NA,"Data passed quality control checks","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5299",2026-04-09 10:59:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 06:59:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5300",2026-04-09 10:59:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 06:59:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5301",2026-04-09 10:59:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 06:59:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5302",2026-04-09 10:59:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 06:59:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5303",2026-04-09 10:59:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 06:59:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5304",2026-04-09 10:59:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 06:59:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5305",2026-04-09 11:00:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 07:00:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5306",2026-04-09 11:00:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 07:00:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5307",2026-04-09 11:00:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 07:00:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5308",2026-04-09 11:00:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 07:00:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5309",2026-04-09 11:00:00,0,1,1,1,1,1,1,"Long.Wharf","Flood Depth_ft",2026-04-09 07:00:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5310",2026-04-09 11:00:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 07:00:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5311",2026-04-09 11:01:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 07:01:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5312",2026-04-09 11:01:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 07:01:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5313",2026-04-09 11:01:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 07:01:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5314",2026-04-09 11:01:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 07:01:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5315",2026-04-09 11:01:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 07:01:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5316",2026-04-09 11:01:00,0,1,1,1,1,1,1,"Tenean.Beach","Flood Depth_ft",2026-04-09 07:01:00,0,NA,"Data passed quality control checks","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5317",2026-04-09 11:02:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 07:02:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5318",2026-04-09 11:02:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 07:02:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5319",2026-04-09 11:02:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 07:02:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5320",2026-04-09 11:02:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 07:02:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5321",2026-04-09 11:02:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 07:02:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5322",2026-04-09 11:02:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 07:02:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5323",2026-04-09 11:03:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 07:03:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5324",2026-04-09 11:03:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 07:03:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5325",2026-04-09 11:03:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 07:03:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5326",2026-04-09 11:03:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 07:03:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5327",2026-04-09 11:03:00,0,1,1,1,1,1,1,"Long.Wharf","Flood Depth_ft",2026-04-09 07:03:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5328",2026-04-09 11:03:00,0,9,9,9,9,9,9,"Tenean.Beach","Flood Depth_ft",2026-04-09 07:03:00,0,NA,"No data collected","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5329",2026-04-09 11:04:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 07:04:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5330",2026-04-09 11:04:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 07:04:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
"5331",2026-04-09 11:04:00,0,1,1,1,1,1,1,"Fall.River","Flood Depth_ft",2026-04-09 07:04:00,0,NA,"Data passed quality control checks","Fall River - Stafford Square",41.6952,-71.1398,"radar","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/gsJN7B6JPrLTdSAy6"
"5332",2026-04-09 11:04:00,0,1,1,1,1,1,1,"Lewis.Mall","Flood Depth_ft",2026-04-09 07:04:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"5333",2026-04-09 11:04:00,0,9,9,9,9,9,9,"Long.Wharf","Flood Depth_ft",2026-04-09 07:04:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"5334",2026-04-09 11:04:00,0,1,1,1,1,1,1,"Tenean.Beach","Flood Depth_ft",2026-04-09 07:04:00,0,NA,"Data passed quality control checks","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"5335",2026-04-09 11:05:00,0,1,1,1,1,1,1,"Border.St","Flood Depth_ft",2026-04-09 07:05:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"5336",2026-04-09 11:05:00,0,1,1,1,1,1,1,"Essex","Flood Depth_ft",2026-04-09 07:05:00,0,NA,"Data passed quality control checks","Essex - Main St. ",42.6311,-70.7762,"ultrasonic","Executive Office of Energy and Environmental Affairs","https://maps.app.goo.gl/re6FYLZkg8iYeEHs8"
