"","Timestamp_UTC","Flood.Depth","QC_Roll_Up","QC_Spike_Test","QC_Rate_of_Change","QC_Flat_Line","QC_Volatility","QC_Climatology","Location","Unit","Time_ET","min","QC_Sensor_Error","QC_Note","Station.Name","Latitude","Longitude","Type","Sponsor","Directions"
"8557","2026-02-23T16:39:00Z",0.39,"4","1","4","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:39:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8558","2026-02-23T16:39:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:39:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8559","2026-02-23T16:39:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:39:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8560","2026-02-23T16:39:00Z",1.37,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:39:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8561","2026-02-23T16:40:00Z",0.43,"4","1","1","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:40:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8562","2026-02-23T16:40:00Z",0,"4","4","1","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:40:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8563","2026-02-23T16:40:00Z",0,"1","1","1","1","1","1","Long.Wharf","Flood Depth_ft",2026-02-23 11:40:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8564","2026-02-23T16:40:00Z",1.36,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:40:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8565","2026-02-23T16:41:00Z",0.48,"4","1","4","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:41:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8566","2026-02-23T16:41:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:41:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8567","2026-02-23T16:41:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:41:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8568","2026-02-23T16:41:00Z",1.37,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:41:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8569","2026-02-23T16:42:00Z",0.53,"4","1","1","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:42:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8570","2026-02-23T16:42:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:42:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8571","2026-02-23T16:42:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:42:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8572","2026-02-23T16:42:00Z",1.37,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:42:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8573","2026-02-23T16:43:00Z",0.58,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:43:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8574","2026-02-23T16:43:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:43:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8575","2026-02-23T16:43:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:43:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8576","2026-02-23T16:43:00Z",1.38,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:43:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8577","2026-02-23T16:44:00Z",0.55,"4","1","1","1","1","4","Border.St","Flood Depth_ft",2026-02-23 11:44:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8578","2026-02-23T16:44:00Z",0,"4","4","1","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:44:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8579","2026-02-23T16:44:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:44:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8580","2026-02-23T16:44:00Z",1.38,"4","4","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:44:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8581","2026-02-23T16:45:00Z",0.53,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:45:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8582","2026-02-23T16:45:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:45:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8583","2026-02-23T16:45:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:45:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8584","2026-02-23T16:45:00Z",1.38,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:45:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8585","2026-02-23T16:46:00Z",0.59,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:46:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8586","2026-02-23T16:46:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:46:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8587","2026-02-23T16:46:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:46:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8588","2026-02-23T16:46:00Z",1.38,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:46:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8589","2026-02-23T16:47:00Z",0.59,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:47:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8590","2026-02-23T16:47:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:47:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8591","2026-02-23T16:47:00Z",0,"1","1","1","1","1","1","Long.Wharf","Flood Depth_ft",2026-02-23 11:47:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8592","2026-02-23T16:47:00Z",1.38,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:47:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8593","2026-02-23T16:48:00Z",0.59,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:48:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8594","2026-02-23T16:48:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:48:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8595","2026-02-23T16:48:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:48:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8596","2026-02-23T16:48:00Z",1.37,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:48:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8597","2026-02-23T16:49:00Z",0.5,"4","1","1","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:49:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8598","2026-02-23T16:49:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:49:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8599","2026-02-23T16:49:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:49:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8600","2026-02-23T16:49:00Z",1.36,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:49:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8601","2026-02-23T16:50:00Z",0.41,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:50:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8602","2026-02-23T16:50:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:50:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8603","2026-02-23T16:50:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:50:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8604","2026-02-23T16:50:00Z",1.35,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:50:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8605","2026-02-23T16:51:00Z",0.52,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:51:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8606","2026-02-23T16:51:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:51:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8607","2026-02-23T16:51:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:51:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8608","2026-02-23T16:51:00Z",1.35,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:51:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8609","2026-02-23T16:52:00Z",0.54,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:52:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8610","2026-02-23T16:52:00Z",0,"4","1","1","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:52:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8611","2026-02-23T16:52:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:52:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8612","2026-02-23T16:52:00Z",1.35,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:52:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8613","2026-02-23T16:53:00Z",0.61,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:53:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8614","2026-02-23T16:53:00Z",0,"4","1","1","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:53:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8615","2026-02-23T16:53:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:53:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8616","2026-02-23T16:53:00Z",1.14,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:53:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8617","2026-02-23T16:54:00Z",0.5,"4","1","1","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:54:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8618","2026-02-23T16:54:00Z",0,"4","4","4","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:54:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8619","2026-02-23T16:54:00Z",0,"1","1","1","1","1","1","Long.Wharf","Flood Depth_ft",2026-02-23 11:54:00,0,NA,"Data passed quality control checks","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8620","2026-02-23T16:54:00Z",0.98,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:54:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8621","2026-02-23T16:55:00Z",0.38,"4","1","4","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:55:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8622","2026-02-23T16:55:00Z",0,"4","1","1","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:55:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8623","2026-02-23T16:55:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:55:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8624","2026-02-23T16:55:00Z",0.83,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:55:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8625","2026-02-23T16:56:00Z",0.27,"4","1","1","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:56:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8626","2026-02-23T16:56:00Z",0,"4","1","1","1","4","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:56:00,0,NA,"Data failed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8627","2026-02-23T16:56:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:56:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8628","2026-02-23T16:56:00Z",1.01,"4","1","4","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:56:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8629","2026-02-23T16:57:00Z",0.16,"1","1","1","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:57:00,0,NA,"Data passed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8630","2026-02-23T16:57:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:57:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8631","2026-02-23T16:57:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:57:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8632","2026-02-23T16:57:00Z",1.18,"9","9","9","9","9","9","Tenean.Beach","Flood Depth_ft",2026-02-23 11:57:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8633","2026-02-23T16:58:00Z",0.23,"4","1","4","1","1","1","Border.St","Flood Depth_ft",2026-02-23 11:58:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8634","2026-02-23T16:58:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:58:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
"8635","2026-02-23T16:58:00Z",0,"9","9","9","9","9","9","Long.Wharf","Flood Depth_ft",2026-02-23 11:58:00,0,NA,"No data collected","Boston - Long Wharf",42.3601,-71.0484,"radar","City of Boston","https://maps.app.goo.gl/4Xo7PL747sF612fG9"
"8636","2026-02-23T16:58:00Z",1.36,"1","1","1","1","1","1","Tenean.Beach","Flood Depth_ft",2026-02-23 11:58:00,0.52,4,"Likely sensor error","Boston - Tenean Beach",42.29139,-71.0424,"radar","City of Boston","https://maps.app.goo.gl/aYWeqcaZen26JbRC7"
"8637","2026-02-23T16:59:00Z",0.3,"4","1","1","1","4","1","Border.St","Flood Depth_ft",2026-02-23 11:59:00,0,NA,"Data failed quality control checks","Boston - Border St. ",42.3765,-71.04111,"ultrasonic","City of Boston","https://maps.app.goo.gl/VtXtyDUQe67GxcSn7"
"8638","2026-02-23T16:59:00Z",0,"1","1","1","1","1","1","Lewis.Mall","Flood Depth_ft",2026-02-23 11:59:00,0,NA,"Data passed quality control checks","Boston - Lewis Mall",42.3663,-71.0417,"ultrasonic","City of Boston","https://maps.app.goo.gl/7JEpb8W8TKiTKhyN9"
